0,1,2,3,4,5,6
3590,新闻学与传播学,四川大学,青年基金项目,3G应用及其对中国社会文化特质的影响研究,10YJC860060,张放
3591,新闻学与传播学,天津大学,青年基金项目,协商与仪式：基于网络媒介的政府传播研究,10YJC860042,王静
3592,新闻学与传播学,天津师范大学,青年基金项目,媒体危机管理能力评价研究,10YJC860038,荣荣
3593,新闻学与传播学,天津师范大学,青年基金项目,中国报业数字化转型路径与策略研究,10YJC860055,尹良润
3594,新闻学与传播学,武汉大学,青年基金项目,外来务工人员社会认同危机的媒介考察与对策研究,10YJC860052,杨嫚
3595,新闻学与传播学,西北师范大学,青年基金项目,欧美发达国家数字电视转化前沿研究,10YJC860004,陈积银
3596,新闻学与传播学,西华师范大学,青年基金项目,网络舆论引导的实效性研究——以网络议程设置为视点,10YJC860013,蒋忠波
3597,新闻学与传播学,西南交通大学,青年基金项目,网络时评论坛意见领袖研究,10YJC860068,朱洁
3598,新闻学与传播学,西南民族大学,青年基金项目,四川省康巴地区和谐媒介生态与舆论环境构建研究,10YJC860018,李谢莉
3599,新闻学与传播学,长安大学,青年基金项目,西部地区农村留守儿童媒介素养教育模式与实践路径研究,10YJC860051,杨靖
3600,新闻学与传播学,浙江传媒学院,青年基金项目,"传媒助推新生代农民工社会融入的路径与可行性——以浙
江为例",10YJC860058,袁靖华
3601,新闻学与传播学,浙江传媒学院,青年基金项目,制播分离与广电媒体运行机制改革研究,10YJC860061,张雷
3602,新闻学与传播学,浙江大学,青年基金项目,面向移动阅读的数字出版赢利模式研究,10YJC860005,陈洁
3603,新闻学与传播学,浙江师范大学,青年基金项目,健康传播对小学生健康观的影响及介入策略,10YJC860003,陈钢
3604,新闻学与传播学,中国传媒大学,青年基金项目,全球新闻理论流派、范式及学说体系研究,10YJC860027,刘自雄
3605,新闻学与传播学,中国传媒大学,青年基金项目,网络动员与社会转型：当代中国网络群体性事件研究,10YJC860037,任孟山
3606,新闻学与传播学,中国人民大学,青年基金项目,清末督抚对报刊的认知及管理研究,10YJC860016,李卫华
3607,新闻学与传播学,中国人民大学,青年基金项目,政治传播视阈下电视媒体社会责任建设研究,10YJC860065,赵鸿燕
3608,新闻学与传播学,中南大学,青年基金项目,当前新闻伦理困境中从业人员道德选择模式研究,10YJC860008,范明献
3609,新闻学与传播学,中南大学,青年基金项目,媒介素养与性别意识重建,10YJC860020,凌菁
3610,新闻学与传播学,中南民族大学,青年基金项目,文化体制改革与报刊转制的风险控制研究,10YJC860024,刘琴
3611,新闻学与传播学,中山大学,青年基金项目,"新闻生产中的话语建构：大众媒体都市集体行动报道机制
研究",10YJC860032,聂静虹
3612,新闻学与传播学,中央民族大学,青年基金项目,"民族地区新闻传播功能研究——以西藏、新疆地区少数民
族语言广播、电视媒体为研究样本",10YJC860066,赵丽芳
3613,新闻学与传播学,广东商学院,自筹经费项目,当代媒介转型中的传播规范问题研究,10YJE860002,张军华
3614,新闻学与传播学,广东外语外贸大学,自筹经费项目,民国报人的跨中西文化特质研究,10YJE860001,王海
3615,艺术学,"安徽师范大学皖江学
院",规划基金项目,大自然文学的动画改编研究,10YJA760076,张先云
3616,艺术学,北京大学,规划基金项目,3D电影剪辑的新理论研究,10YJA760039,邱章红
3617,艺术学,北京电影学院,规划基金项目,国际电影教育潮流与趋势,10YJA760080,钟大丰
3618,艺术学,北京理工大学,规划基金项目,老龄化社会设计需求研究,10YJA760014,宫晓东
3619,艺术学,东北师范大学,规划基金项目,萨满神歌与北方少数民族民间歌曲的关系研究,10YJA760025,金顺爱
3620,艺术学,东北师范大学,规划基金项目,东北文化与东北绘画研究,10YJA760034,孟庆凯
3621,艺术学,东华理工大学,规划基金项目,"现代传媒视野下的戏曲传播与产业化研究----以《申报》
戏曲信息为研究对象",10YJA760055,王省民
3622,艺术学,东华理工大学,规划基金项目,中国傩戏史,10YJA760073,章军华
3623,艺术学,东南大学,规划基金项目,中国当代旅游商品设计研究,10YJA760082,周武忠
3624,艺术学,福建师范大学,规划基金项目,国外非物质文化遗产的保护性旅游利用经验及其借鉴研究,10YJA760045,宋立中
3625,艺术学,福建师范大学,规划基金项目,"周代的器物,符号与制度研究",10YJA760063,徐东树
3626,艺术学,福建师范大学,规划基金项目,中断与连续－－电影美学的一对基本范畴,10YJA760064,颜纯钧
3627,艺术学,甘肃农业大学,规划基金项目,城市化背景下本土音乐的流变与保护——以兰州鼓子为例,10YJA760023,蒋明云
3628,艺术学,广东工业大学,规划基金项目,广府服饰文化研究,10YJA760046,孙恩乐
3629,艺术学,广西艺术学院,规划基金项目,广西民俗节庆音乐文化研究,10YJA760005,陈坤鹏
3630,艺术学,哈尔滨工业大学,规划基金项目,意象与仿像——艺术表意范式的中西对比与当代建构,10YJA760059,王妍
3631,艺术学,杭州师范大学,规划基金项目,传统与现代接轨的中国音乐图像学研究,10YJA760029,李荣有
3632,艺术学,杭州师范大学,规划基金项目,新世纪我国师范美术教师教育改革对策研究,10YJA760071,张道森
3633,艺术学,合肥工业大学,规划基金项目,徽州历史文化村镇环境艺术设计与更新研究,10YJA760019,贺为才
3634,艺术学,黑龙江大学,规划基金项目,黑龙江流域北方民族萨满信仰文化中的造型艺术研究,10YJA760069,余雁
3635,艺术学,湖南工业大学,规划基金项目,影视文化中的社会主义核心价值建构,10YJA760021,胡和平
3636,艺术学,湖南师范大学,规划基金项目,"非物质文化遗产───湘、鄂、渝、黔边区原生民歌可持
续发展问题研究",10YJA760074,张卫民
3637,艺术学,华东交通大学,规划基金项目,低碳经济时代产品包装的低碳设计研究,10YJA760050,王东
3638,艺术学,华南师范大学,规划基金项目,音乐专业大学生农村支教个案追踪研究,10YJA760016,郭声健
3639,艺术学,华南师范大学,规划基金项目,中国近现代美术院校发展史研究,10YJA760020,胡光华
3640,艺术学,华中师范大学,规划基金项目,中国音乐教育制度史研究,10YJA760008,陈永
3641,艺术学,华中师范大学,规划基金项目,地方戏曲进入高师音乐教育体系的构建研究,10YJA760083,周希正
3642,艺术学,黄冈师范学院,规划基金项目,鄂东民间工艺的现代转型与开发研究,10YJA760026,李国庆
3643,艺术学,惠州学院,规划基金项目,闽粤赣客家山歌比较研究,10YJA760030,李彦
3644,艺术学,吉首大学,规划基金项目,《里耶秦简书法字典》的编纂及其数字化应用,10YJA760051,王焕林
3645,艺术学,江南大学,规划基金项目,江苏镇江近代建筑空间形态及其艺术特征研究,10YJA760017,过伟敏
3646,艺术学,江苏城市职业学院,规划基金项目,艺术形态学理论体系的新建构,10YJA760086,朱云涛
3647,艺术学,江苏技术师范学院,规划基金项目,万籁鸣和他的时尚设计圈,10YJA760043,施茜
3648,艺术学,江西理工大学,规划基金项目,江西鄱阳湖生态经济区非物质文化遗产数据库系统建设,10YJA760067,易崇英
3649,艺术学,景德镇陶瓷学院,规划基金项目,中国陶瓷设计史,10YJA760078,张亚林
3650,艺术学,南昌航空大学,规划基金项目,当代中国环境音乐教育教学研究,10YJA760072,张建国
3651,艺术学,南京财经大学,规划基金项目,民国建筑装饰艺术研究,10YJA760015,郭承波
3652,艺术学,南京大学,规划基金项目,中国古代戏曲理论史通论,10YJA760068,俞为民
3653,艺术学,南通大学,规划基金项目,家用纺织品艺术设计应用理论研究,10YJA760079,张毅
3654,艺术学,南通职业大学,规划基金项目,中国元素的定位与创新研究--以艺术设计为中心,10YJA760009,成阳
3655,艺术学,青岛大学,规划基金项目,土族花儿的调查与研究,10YJA760037,祁慧民
3656,艺术学,青岛大学,规划基金项目,文化生态视野下的中国当代戏剧演变研究,10YJA760065,杨宝春
3657,艺术学,清华大学,规划基金项目,汉唐艺术史学史研究,10YJA760004,陈池瑜
3658,艺术学,清华大学,规划基金项目,中国“甲、金、篆”古文字的数字化设计与实践应用研究,10YJA760006,陈楠
3659,艺术学,曲阜师范大学,规划基金项目,二十世纪中国学校音乐教育思想史研究,10YJA760010,褚灏
3660,艺术学,三峡大学,规划基金项目,土家族舞蹈生态学研究,10YJA760007,陈廷亮
3661,艺术学,三峡大学,规划基金项目,楚书法史研究,10YJA760060,王祖龙
3662,艺术学,山西师范大学,规划基金项目,蒲剧史,10YJA760058,王星荣
3663,艺术学,上海大学,规划基金项目,规范与超越：社会转型语境下的中国电影规制,10YJA760024,金冠军
3664,艺术学,上海师范大学,规划基金项目,中国电影品牌的战略研究,10YJA760048,汪献平
3665,艺术学,上海音乐学院,规划基金项目,中国音乐美学学科发展史（1978-2008）,10YJA760018,韩锺恩
3666,艺术学,上海音乐学院,规划基金项目,艺术嗓音科学检测与定量分析研究,10YJA760031,廖昌永
3667,艺术学,上饶师范学院,规划基金项目,社区音乐教育与民间传统音乐文化的传承研究,10YJA760070,袁平
3668,艺术学,深圳职业技术学院,规划基金项目,纸上宝石：中国藏书票的源流与艺术价值研究,10YJA760044,舒惠芳
3669,艺术学,沈阳音乐学院,规划基金项目,译著《后调性作曲理论导论》,10YJA760038,齐研
3670,艺术学,四川大学,规划基金项目,"国家认同与民族想象——新中国西部民族题材美术创作研
究",10YJA760022,黄宗贤
3671,艺术学,四川文理学院,规划基金项目,动漫受众研究,10YJA760066,杨先平
3672,艺术学,苏州大学,规划基金项目,中国古代染织纹样史,10YJA760077,张晓霞
3673,艺术学,天津大学,规划基金项目,偶类动画外部运动数控拍摄技术应用研究,10YJA760027,李佳
3674,艺术学,天津师范大学,规划基金项目,城市信息符号应用标准研究,10YJA760035,牟跃
3675,艺术学,天津音乐学院,规划基金项目,天津地方音乐的研究与应用,10YJA760053,王建欣
3676,艺术学,温州大学,规划基金项目,古汉字形态与艺术设计学研究,10YJA760057,王薇
3677,艺术学,武汉科技学院,规划基金项目,社会性别视角下女性服饰文化比较与研究,10YJA760047,陶辉
3678,艺术学,西安美术学院,规划基金项目,《西部地区道教造像艺术研究》,10YJA760085,朱尽晖
3679,艺术学,西安音乐学院,规划基金项目,"传承与衍变： 维吾尔木卡姆与西亚、中亚、北非木卡姆比
较研究",10YJA760003,曾金寿
3680,艺术学,西藏大学,规划基金项目,藏族民间音乐在西藏学校教学中的传承研究,10YJA760011,次珍
3681,艺术学,西华大学,规划基金项目,新绵竹年画的民艺学研究与旅游文化开发,10YJA760032,刘能强
3682,艺术学,西南大学,规划基金项目,人类学视野下大足石刻艺术世俗化审美价值取向研究,10YJA760040,邱正伦
3683,艺术学,西南民族大学,规划基金项目,中国动画的主要缺失与对策研究,10YJA760028,李南
3684,艺术学,新疆师范大学,规划基金项目,新疆哈萨克族民间服饰刺绣艺术研究,10YJA760062,武君
3685,艺术学,新疆艺术学院,规划基金项目,特色专业维吾尔麦西莱甫理论教程研究,10YJA760002,"阿依古丽·
麦合买提"
3686,艺术学,徐州师范大学,规划基金项目,中国戏曲故事母题生成与衍变研究,10YJA760075,张文德
3687,艺术学,徐州师范大学,规划基金项目,中国古代神话图像研究,10YJA760084,朱存明
3688,艺术学,伊犁师范学院,规划基金项目,锡伯族音乐在新疆的流变与传承研究,10YJA760052,王建
3689,艺术学,玉林师范学院,规划基金项目,"国家级非物质文化遗产之传统戏剧研究——以桂南采茶戏
为例",10YJA760001,刘廷新
3690,艺术学,云南艺术学院,规划基金项目,云南少数民族鼓乐文化研究,10YJA760041,申波
3691,艺术学,浙江传媒学院,规划基金项目,从拉康到麦茨-后结构场景中的电影语式研究,10YJA760061,"吴毅笔名南
野"
3692,艺术学,浙江大学,规划基金项目,格林伯格艺术理论与批评研究,10YJA760042,沈建平
3693,艺术学,浙江工商大学,规划基金项目,中国农民画现状及产业化发展研究,10YJA760056,王淑兰
3694,艺术学,浙江师范大学,规划基金项目,江南园林艺术史,10YJA760054,王琴
3695,艺术学,中国传媒大学,规划基金项目,跨文化语境中的影视艺术传播研究,10YJA760036,彭文祥
3696,艺术学,中国美术学院,规划基金项目,快速城市化进程中的公共艺术规划问题研究,10YJA760081,周刚
3697,艺术学,中国戏曲学院,规划基金项目,京剧腔典,10YJA760013,费玉平
3698,艺术学,中央戏剧学院,规划基金项目,东方戏剧年表,10YJA760033,麻国钧
3699,艺术学,中央音乐学院,规划基金项目,"中国艺术硕士（MFA）专业学位教育发展报告（2005-2010
年）",10YJA760012,丁凡
3700,艺术学,中央音乐学院,规划基金项目,艺术学科门类增设研究,10YJA760049,王次炤
3701,艺术学,安徽工程科技学院,青年基金项目,芜湖传统工艺堆漆画的挖掘与整理,10YJC760051,孟梅林
3702,艺术学,安徽师范大学,青年基金项目,鲍里斯·查哈洛夫对中国钢琴艺术文化的影响,10YJC760031,黄萍
3703,艺术学,北京电影学院,青年基金项目,全球化语境下中国动画的文化策略研究,10YJC760050,马华
3704,艺术学,"北京电子科技职业学
院",青年基金项目,藏族装饰风格在现代室内陈设设计中的应用,10YJC760082,徐彬
3705,艺术学,北京航空航天大学,青年基金项目,设计社会学：中国社会转型时期的工业设计研究,10YJC760021,宫浩钦
3706,艺术学,北京航空航天大学,青年基金项目,中国近代音乐文化编年,10YJC760037,李静
3707,艺术学,北京建筑工程学院,青年基金项目,北京地下综合交通枢纽安全标识系统研究,10YJC760067,滕学荣
3708,艺术学,北京交通大学,青年基金项目,纪念空间环境艺术与城市集体记忆、社会精神研究,10YJC760019,高巍
3709,艺术学,北京理工大学,青年基金项目,日本南画研究,10YJC760061,孙淼
3710,艺术学,北京理工大学,青年基金项目,山岳风景区景观建筑设计中的乡土语言与适用方法研究,10YJC760102,赵玫
3711,艺术学,北京联合大学,青年基金项目,"当代民间美术的“回流”与“集聚”现象研究：以北京为
例",10YJC760096,张旗
3712,艺术学,北京师范大学,青年基金项目,中国新民主主义革命时期新剪纸研究（1919——1956）,10YJC760025,韩慧荣
3713,艺术学,北京语言大学,青年基金项目,清代书学文献叙录与研究,10YJC760109,朱天曙
3714,艺术学,大连理工大学,青年基金项目,"蒙古族非物质文化遗产的数字化保护与应用再生系统研究
—以蒙古族民间工艺为例",10YJC760013,达妮莎
3715,艺术学,东北大学,青年基金项目,延安鲁艺音乐教育与音乐成就研究,10YJC760078,魏艳
3716,艺术学,东南大学,青年基金项目,权力与偶像——中国帝王图像研究,10YJC760014,丁勤
3717,艺术学,广西大学,青年基金项目,桂北瑶族祭祀舞蹈的传承与发展,10YJC760052,农春雀
3718,艺术学,广州大学,青年基金项目,东北民俗喜剧地域文化因子传承与文化生态研究,10YJC760046,卢晓侠
3719,艺术学,广州美术学院,青年基金项目,中国管理哲学与设计管理关系研究,10YJC760084,徐平华
3720,艺术学,桂林电子科技大学,青年基金项目,壮族绣球工艺传承的艺术人类学研究,10YJC760048,吕屏
3721,艺术学,贵阳学院,青年基金项目,贵州原生态纤维艺术审察与承传研究,10YJC760010,程嘉
3722,艺术学,杭州师范大学,青年基金项目,音乐叙事理论研究,10YJC760075,王旭青
3723,艺术学,河北经贸大学,青年基金项目,设计DNA分析法研究,10YJC760056,申泽
3724,艺术学,河南大学,青年基金项目,新时期以来国产动画生产机制转型研究,10YJC760062,孙振涛
3725,艺术学,河南理工大学,青年基金项目,中国流行音乐文化现况调查与研究,10YJC760100,张燚
3726,艺术学,黑龙江大学,青年基金项目,"20世纪上半叶犹太音乐家对中国音乐艺术发展影响的多视
角研究",10YJC760029,胡雪丽
3727,艺术学,湖南工程学院,青年基金项目,湘西少数民族民间印染工艺与产业化的研究,10YJC760002,柴颂华
3728,艺术学,湖南科技大学,青年基金项目,湖南邵阳布袋戏研究,10YJC760043,刘海潮
3729,艺术学,湖南理工学院,青年基金项目,1932-1937年中国左翼电影研究,10YJC760053,欧孟宏
3730,艺术学,湖南师范大学,青年基金项目,现代民族器乐创作中新和声语言的探索与研究,10YJC760034,匡君
3731,艺术学,华东交通大学,青年基金项目,中日非物质文化遗产活态保护对比研究,10YJC760008,陈又林
3732,艺术学,华东理工大学,青年基金项目,大学校园环境文化濡染作用的研究,10YJC760055,尚慧芳
3733,艺术学,华东师范大学,青年基金项目,北朝设计艺术研究,10YJC760095,张晶
3734,艺术学,华南农业大学,青年基金项目,品牌个性中产品意象DNA的视知觉分析体系研究,10YJC760098,张艳河
3735,艺术学,华南师范大学,青年基金项目,在高等师范院校音乐教育专业开展二十世纪音乐教学研究,10YJC760065,唐小波
3736,艺术学,华南师范大学,青年基金项目,京剧“四大名旦”唱腔艺术研究,10YJC760105,仲立斌
3737,艺术学,华中师范大学,青年基金项目,中国当代绘画的“意境重构”,10YJC760007,陈晓娟
3738,艺术学,淮南师范学院,青年基金项目,基于符号学的徽派民间家具设计研究,10YJC760017,方学兵
3739,艺术学,吉林大学,青年基金项目,长影集团经典电影的文化意义与产业化转型得失研究,10YJC760032,孔朝蓬
3740,艺术学,吉林大学,青年基金项目,"“和谐”视野中的可持续设计研究──以中国2010年上海
世博会为个案",10YJC760033,孔德明
3741,艺术学,吉林大学,青年基金项目,中古东北民族音乐文化的融合与嬗变——以鲜卑为中心,10YJC760047,吕净植
3742,艺术学,集美大学,青年基金项目,战后台湾设计史研究,10YJC760103,赵平垣
3743,艺术学,济南大学,青年基金项目,中西园林行乐生活图像表现之比较研究,10YJC760024,韩波
3744,艺术学,暨南大学,青年基金项目,全球化背景下中国电影的国家形象建构及其认同研究,10YJC760005,陈林侠
3745,艺术学,江南大学,青年基金项目,城市更新中产业类建筑遗产的保护与再利用研究,10YJC760108,朱蓉
3746,艺术学,江苏技术师范学院,青年基金项目,突发性自然灾害的有序救助导引系统研究,10YJC760093,臧勇
3747,艺术学,聊城大学,青年基金项目,《诗经》与器乐研究,10YJC760038,李婷婷
3748,艺术学,南昌航空大学,青年基金项目,工业化、城镇化背景下新农村乡村规划研究,10YJC760022,桂俊荣
3749,艺术学,南昌航空大学,青年基金项目,新中国译制片史：1949-1966,10YJC760045,柳迪善
3750,艺术学,南京大学,青年基金项目,上海租界时期戏曲生态研究,10YJC760006,陈恬
3751,艺术学,南京工业大学,青年基金项目,中国传统道论与中国画研究,10YJC760107,朱剑
3752,艺术学,南京理工大学,青年基金项目,民俗艺术在动画中的应用战略研究,10YJC760085,徐瑞华
3753,艺术学,南京师范大学,青年基金项目,当代西方音乐教育哲学研究与音乐教育的诉求,10YJC760063,覃江梅
3754,艺术学,南京晓庄学院,青年基金项目,中国民歌声谱诗文数字化技术研究,10YJC760001,板俊荣
3755,艺术学,南京艺术学院,青年基金项目,中国古代绘画价格研究,10YJC760039,李万康
3756,艺术学,内江师范学院,青年基金项目,从《画语录》管窥中国古代绘画中的空间思想,10YJC760003,陈丹
3757,艺术学,宁波大红鹰学院,青年基金项目,当代城市废置地区生态景观的补偿性设计研究,10YJC760044,刘岚
3758,艺术学,青岛大学,青年基金项目,近现代中国音乐对外传播历史研究,10YJC760071,王静怡
3759,艺术学,青海民族大学,青年基金项目,玉树灾区“格萨尔”音乐遗产的传承与保护,10YJC760023,郭晓虹
3760,艺术学,三明学院,青年基金项目,闽西客家古陶瓷艺术的当代价值研究,10YJC760042,林梓波
3761,艺术学,厦门大学,青年基金项目,冲突与融合：台湾当代戏剧研究,10YJC760074,王晓红
3762,艺术学,山东大学,青年基金项目,低碳城市的景观设计理论与实证研究,10YJC760094,张剑
3763,艺术学,山西师范大学,青年基金项目,戏剧的人类学视阈——以中国民间祭祀戏剧为切入点,10YJC760077,王志峰
3764,艺术学,上海师范大学,青年基金项目,山西梆子腔剧种唱腔、方言比较研究,10YJC760099,张燕丽
3765,艺术学,上海应用技术学院,青年基金项目,电影悬念的叙事研究,10YJC760009,陈瑜
3766,艺术学,石河子大学,青年基金项目,龟兹乐器的历史流变及音响特性,10YJC760101,张寅
3767,艺术学,首都师范大学,青年基金项目,当代艺术产业聚集区调查及其发展战略研究,10YJC760066,陶宇
3768,艺术学,四川大学,青年基金项目,羌民族舞蹈的保护与传承,10YJC760035,雷燕
3769,艺术学,四川师范大学,青年基金项目,台湾电影与大陆电影关系史（1924-2010）,10YJC760080,谢建华
3770,艺术学,四川音乐学院,青年基金项目,侗族南部方言区歌谣体系与社会结构研究,10YJC760089,杨晓
3771,艺术学,泰山学院,青年基金项目,相声艺术研究,10YJC760004,陈建华
3772,艺术学,太原理工大学,青年基金项目,中国古代室内设计文献考察（先秦——宋）,10YJC760069,王春雨
3773,艺术学,天津大学,青年基金项目,"中国造园艺术对西方影响的再认识——基于提高文化软实
力的视角",10YJC760097,张威
3774,艺术学,天津师范大学,青年基金项目,中西服饰文化交流研究,10YJC760090,要彬
3775,艺术学,武汉大学,青年基金项目,中国古乐器音色集成——编磬音色库制作,10YJC760030,胡壮利
3776,艺术学,武汉理工大学,青年基金项目,我国工业设计产业的用户研究方法与路径,10YJC760028,胡飞
3777,艺术学,武汉理工大学,青年基金项目,先秦艺术思想史研究,10YJC760092,喻仲文
3778,艺术学,西安美术学院,青年基金项目,艺术品经济学,10YJC760016,董涛
3779,艺术学,西北大学,青年基金项目,陕西关中地区造像碑的图像研究,10YJC760059,宋莉
3780,艺术学,西华大学,青年基金项目,具有巴蜀文化的特色产品研究,10YJC760073,王蓉
3781,艺术学,西南大学,青年基金项目,金石学与晚清艺术观念变迁之关系研究,10YJC760012,崔树强
3782,艺术学,新疆大学,青年基金项目,新疆传统金属工艺文化研究,10YJC760054,秦峰
3783,艺术学,新疆师范大学,青年基金项目,新疆维吾尔传统民居门窗装饰艺术研究,10YJC760040,李文浩
3784,艺术学,新疆师范大学,青年基金项目,新疆伊斯兰陵墓建筑艺术研究,10YJC760049,马诚
3785,艺术学,新疆师范大学,青年基金项目,新疆吐鲁番传统聚落人居空间模式研究,10YJC760086,闫飞
3786,艺术学,徐州工程学院,青年基金项目,中国古代佚本戏曲研究,10YJC760058,石艳梅
3787,艺术学,盐城师范学院,青年基金项目,西文东渐与中国早期电影的跨文化改编（1913－1931）,10YJC760083,徐红
3788,艺术学,扬州大学,青年基金项目,宋元时期中日绘画的传播与交流,10YJC760072,王莲
3789,艺术学,云南师范大学,青年基金项目,镜像中国：新时期以来银幕农民形象流变及社会思辨,10YJC760081,谢晓霞
3790,艺术学,浙江传媒学院,青年基金项目,近现代西方艺术公共领域研究,10YJC760020,葛佳平
3791,艺术学,浙江工业大学,青年基金项目,澳门折衷风格建筑界面形态研究,10YJC760104,赵淑红
3792,艺术学,浙江师范大学,青年基金项目,教材插图的功能研究：知识理解与审美体验,10YJC760076,王滢
3793,艺术学,中北大学,青年基金项目,留学经验与我国早期艺术学研究,10YJC760070,王建英
3794,艺术学,中国传媒大学,青年基金项目,中国电视节目创新理论与实践问题研究,10YJC760088,杨乘虎
3795,艺术学,中国传媒大学,青年基金项目,中外影视生产与传播中声音的价值与功能比较研究,10YJC760091,俞锫
3796,艺术学,中国矿业大学,青年基金项目,立体出版物多元空间理论与结构装置优化设计研究,10YJC760027,洪缨
3797,艺术学,中国劳动关系学院,青年基金项目,农村数字电影的类型化制作,10YJC760026,韩婷婷
3798,艺术学,中国劳动关系学院,青年基金项目,中国动画民族化内容产业研究,10YJC760036,李朝阳
3799,艺术学,中国美术学院,青年基金项目,中国漆艺术传统文化价值与学科发展应用研究,10YJC760018,冯晓娜
3800,艺术学,中国美术学院,青年基金项目,明清水陆画的艺术特征研究,10YJC760060,苏金成
3801,艺术学,中国美术学院,青年基金项目,新中国招贴艺术史研究,10YJC760106,朱海辰
3802,艺术学,中国戏曲学院,青年基金项目,戏曲表演形体设计研究,10YJC760057,生媛媛
3803,艺术学,中国戏曲学院,青年基金项目,京剧男旦艺术发展史,10YJC760087,颜全毅
3804,艺术学,中央音乐学院,青年基金项目,中国古代俗乐史,10YJC760068,王安潮
3805,艺术学,中央音乐学院,青年基金项目,民国时期流行音乐研究,10YJC760079,项筱刚
3806,艺术学,重庆师范大学,青年基金项目,西方艺术市场推崇中国当代艺术的文化心理分析,10YJC760015,丁月华
3807,艺术学,重庆师范大学,青年基金项目,生态批评视野中的当代中国纪录片研究,10YJC760064,谭俐莎
3808,艺术学,重庆邮电大学,青年基金项目,基于三网融合环境下的手机电视艺术研究,10YJC760041,李雨生
3809,艺术学,周口师范学院,青年基金项目,越调研究,10YJC760011,成军
3810,艺术学,南开大学,自筹经费项目,中国画写意性笔墨的文化精神考察,10YJE760002,尹沧海
3811,艺术学,山东建筑大学,自筹经费项目,木鱼石矿区景观与文化再生策略的实证研究,10YJE760001,马品磊
3812,艺术学,温州大学,自筹经费项目,古建筑装饰与中国界画艺术的比较研究,10YJE760003,朱广宇
3813,语言学,安徽工程科技学院,规划基金项目,"翻译史学理论与方法——基于中西方翻译史研究的批判性
考察",10YJA740038,黄焰结
3814,语言学,安徽师范大学,规划基金项目,儿童语言中空间、时间等语义范畴的发展,10YJA740045,孔令达
3815,语言学,安庆师范学院,规划基金项目,WH问句语段推导研究,10YJA740126,张杰
3816,语言学,北京大学,规划基金项目,语篇语义框架研究,10YJA740024,高彦梅
3817,语言学,北京大学,规划基金项目,西方传教士与近代中日语言文化互动,10YJA740085,孙建军
3818,语言学,北京航空航天大学,规划基金项目,英汉场景编码的句式与篇章语义研究,10YJA740092,王义娜
3819,语言学,北京交通大学,规划基金项目,动态解析视角下汉语“的”及相关句式研究,10YJA740066,刘伟
3820,语言学,北京师范大学,规划基金项目,汉语特殊句法的认知与习得研究,10YJA740023,冯丽萍
3821,语言学,北京师范大学,规划基金项目,当代俄罗斯女性文学作品的引语体系及功能研究,10YJA740062,刘娟
3822,语言学,北京师范大学,规划基金项目,汉语国际教师课堂非语言语及规范研究,10YJA740075,亓华
3823,语言学,北京师范大学,规划基金项目,基于语料库的英语语篇体裁类型学研究,10YJA740117,于晖
3824,语言学,北京师范大学,规划基金项目,政府公文汉英平行语料库的建制与翻译研究,10YJA740129,张政
3825,语言学,大理学院,规划基金项目,《蛮书》英语翻译及其研究,10YJA740004,卜绍先
3826,语言学,大连海事大学,规划基金项目,近代中日汉字词词源研究,10YJA740020,樊慧颖
3827,语言学,电子科技大学,规划基金项目,认知叙事学视野下的英汉新闻语篇对比研究,10YJA740013,楚军
3828,语言学,东北师范大学,规划基金项目,日本古辞书所引中国典籍研究,10YJA740059,林忠鹏
3829,语言学,东北师范大学,规划基金项目,模因理论视角下科技术语的非术语化问题研究,10YJA740076,齐望之
3830,语言学,东华理工大学,规划基金项目,《楚辞》训诂史,10YJA740035,黄建荣
3831,语言学,东南大学,规划基金项目,英语口语机考评分系统的建模与应用,10YJA740061,刘健刚
3832,语言学,对外经济贸易大学,规划基金项目,"当代商务语言的社会语言学研究--中国内地与香港的比较
视角",10YJA740029,谷小娟
3833,语言学,福建师范大学,规划基金项目,《说文解字六书疏证》研究,10YJA740047,李春晓
3834,语言学,福建师范大学,规划基金项目,基于语料库的英汉词汇隐喻模式的比较研究,10YJA740097,吴世雄
3835,语言学,复旦大学,规划基金项目,国际强势语言的形成规律及汉语走向世界战略研究,10YJA740014,褚孝泉
3836,语言学,复旦大学,规划基金项目,焦点界面现象与机制研究,10YJA740082,沈园
3837,语言学,广东技术师范学院,规划基金项目,介词短语的题元角色与构句机制,10YJA740124,岳中奇
3838,语言学,广东外语外贸大学,规划基金项目,汉英篇章视点回指的语用学探析,10YJA740063,刘礼进
3839,语言学,广东外语外贸大学,规划基金项目,翻译硕士专业学位教育的理念与模式,10YJA740073,穆雷
3840,语言学,广西大学,规划基金项目,广西粤语平话表体范畴的语法化音变研究,10YJA740002,艾红娟
3841,语言学,广西工学院,规划基金项目,壮、汉、英三语背景下的语言迁移研究,10YJA740039,黄影妮
3842,语言学,哈尔滨工程大学,规划基金项目,大学英语教师课堂话语质量与教学有效性研究,10YJA740017,邓晓明
3843,语言学,杭州师范大学,规划基金项目,批评话语分析的新模式及批评性阅读教学研究,10YJA740048,李桔元
3844,语言学,杭州师范大学,规划基金项目,《章太炎〈说文解字〉授课笔记》研究,10YJA740114,叶斌
3845,语言学,杭州师范大学,规划基金项目,同义复词研究与语文辞书的修订,10YJA740133,周掌胜
3846,语言学,黑龙江大学,规划基金项目,基于语料库的大学英语基础体裁对比修辞研究,10YJA740112,严明
